DXT,根据企业所得税法律制度的规定，下列关于企业所得税税收优惠的表述中，正确的是（）。,"非中小企业开发新技术发生的研究开发费用，形成无形资产的，按照无形资产成本的150%摊销
<hr>常年处于强震动、高腐蚀状态的固定资产不能进行加速折旧
<hr>企业以规定的资源作为主要原材料，生产国家非限制和禁止并符合国家和行业相关标准的产品取得的收入，减按70%计入收入总额
<hr>企业购置并实际使用规定的环境保护、节能节水、安全生产等专用设备的，该专用设备的投资额的10%可以从企业当年的应纳税所得额中抵免",4,A,,1,3
DXT,<p>某市工业企业2017年10月份进口货物，向海关缴纳增值税20万元、消费税10万元、关税2万元；向当地主管税务机关实际缴纳增值税50万元、消费税15万元、企业所得税20万元。己知城建税税率为7%，教育费附加征收率为3%，则该企业当月应缴纳城建税和教育费附加（）万元。</p>,"4.9
<hr>6.5
<hr>8.1
<hr>9.7",4,B,,1,3
DXT,甲公司为增值税一般纳税人，2019年1月从国外进口一批音响，海关核定的关税完税价格为117万元，缴纳关税11.7万元。己知增值税税率为16%，甲公司该笔业务应缴纳增值税税额的下列计算中，正确的是（）。,"117×16%
<hr>(117+11.7）×16%
<hr>117÷（1+16%）×16%
<hr>(117+11.7）÷（1+16%）×16%",4,B,,1,3
DXT,2017年10月20日，甲公司职工赵某因突发心脏病住院治疗。己知赵某实际工作年限为12年，其中在甲公司工作年限为3年。根据社会保险法律制度的规定，赵某依法可享受的医疗期为（）。,"12个月
<hr>9个月
<hr>18个月
<hr>6个月",4,D,,1,3
DXT,根据劳动合同法律制度的规定，劳动争议申请仲裁的时效期间为（）。,"1年
<hr>2年
<hr>3年
<hr>20年",4,A,,1,3
DXT,<p>2017年12月甲公司安排职工郑某在日标准工作时间以外延长工作时间累计10小时。己知甲公司实行标准工时制度，郑某日工资为200元。分析甲公司应支付郑某12月最低加班工资的下列算式中，正确的是（）。</p>,"200÷8×10×100%=250（元）
<hr>200÷8×10×150%=375（元）
<hr>200÷8×10×200%=500（元）
<hr>200÷8×10×300%=750（元）",4,B,,1,3
DXT,<p>根据支付结算法律制度的规定，发卡机构调整信用卡利率标准的，应至少提前一定期限按照约定方式通知持卡人。该一定期限为（）。</p>,"15个自然日
<hr>30个自然日
<hr>45个自然日
<hr>60个自然日",4,C,,1,3
DXT,赵某因采购货物签发一张支票给钱某，孙某从钱某处窃取该票据，李某明知孙某系窃取所得但仍受让该支票，并将其赠与不知情的周某，下列取得支票的当事人中，享有票据权利的是（）。,"钱某
<hr>孙某
<hr>李某
<hr>周某",4,A,,1,3
DXT,“遵纪守法、一身正气”体现的会计职业道德是（）。,"客观公正
<hr>廉洁自律
<hr>诚实守信
<hr>坚持准则",4,B,,1,3
DXT,根据民事诉讼法律制度的规定，自权利受到损害之日起超过一定期限的，人民法院不予保护；有特殊情况的，人民法院可以根据权利人的申请决定延长。该一定期限为（）。,"10年;
B.15年;
C.20年;
D.25年",4,C,,1,3
DXT,张某的户籍所在地在甲市，经常居住地在乙市。2018年1月，张某与王某在丙市签订了买卖合同，合同中未约定纠纷管辖法院，后因王某未向张某履行付款义务而发生纠纷，张某欲起诉王某，此时王某己因盗窃被监禁于丁市监狱。根据民事诉讼法律制度的规定，对合同纠纷有管辖权的法院是（）。,"甲市法院
<hr>乙市法院
<hr>丙市法院
<hr>丁市法院",4,B,,1,3
DXT,<p>根据支付结算法律制度的规定，下列各项中，不属于当事人签发委托收款凭证时必须记载事项的是（）。</p>,"确定的金额
<hr>收款人签章
<hr>委托日期
<hr>收款日期",4,D,,1,3
DXT,税务行政复议申请人可以在知道税务机关作出具体行政行为之日起（）内提出行政复议申请。,"90日
<hr>60日
<hr>30日
<hr>20日",4,B,,1,3
DXT,根据税收征收管理法律制度的规定，关于发票开具、使用和保管的下列表述中，正确的是（）。,"销售货物开具发票时，可按付款方要求变更品名和金额
<hr>经单位财务负责人批准后，可拆本使用发票
<hr>已经开具的发票存根联保存期满后，开具发票的单位可直接销毁
<hr>收购单位向个人支付收购款项时，由付款方向收款方开具发票",4,D,,1,3
DXT,根据税收征税管理法律制度的规定，下列关于税务登记的表述，不正确的是（）。,"国家机关、个人和无固定生产经营场所的流动性农村小商贩，不办理税务登记
<hr>其他非从事生产经营但依法负有纳税义务的单位和个人，应当办理税务登记
<hr>个体工商户和从事生产、经营的事业单位应当办理税务登记
<hr>企业在外地设立的分支机构不需要办理税务登记",4,D,,1,3
DXT,根据房产税的有关规定，下列说法错误的是（）,"纳税人将原有房产用于生产经营，从生产经营之月起，缴纳房产税
<hr>纳税人购置新建商品房，自房地产权属登记机关签发房屋权属证书之次月起，缴纳房产税
<hr>纳税人出租、出借房产，自交付出租、出借本企业房产之次月起，缴纳房产税
<hr>纳税人自行新建房屋用于生产经营，从建成之次月起，缴纳房产税",4,B,,1,3
DXT,根据关税法律制度的规定，下列关于进出口货物适用税率表述正确的是（）。,"A对由于税则归类的改变、完税价格的审定或其他工作差错而需补税的，应按原征税日期实施的税率征税
<hr>暂时进口货物转为正式进口需补税时，应按原进口之日实施的税率征税
<hr>对经批准缓税进口的货物以后缴税时，不论是分期或一次交清税款，都应该按照缴税当日的税率征税
<hr>查获的走私进口货物需要补税时，应按货物原进口之日的税率征税",4,A,,1,3
DXT,根据个人所得税法律制度的规定，下列关于每次收入的确定，说法不正确的是（）。,"同一作品在报刊上连载取得收入的，以连载完成后取得的所有收入合并为一次，计征个人所得税
<hr>同一作品在出版和发表时，以预付稿酬或分次支付稿酬形式取得的稿酬收入，应合并计算为一次征收个人所得税
<hr>同一作品出版、发表后，因添加印数而追加稿酬的，应与以前出版、发表时取得的稿酬合并计算为一次，计征个人所得税
<hr>偶然所得，以一个月内取得的收入为一次，计征个人所得税",4,D,,1,3
DXT,根据企业所得税法律制度的规定，下列关于固定资产计税基础的确定方法的表述中，不正确的是（）。,"盘盈的固定资产，以同类固定资产的重置完全价值为计税基础
<hr>融资租入的固定资产，以租赁合同约定的付款总额和承租人在签订租赁合同过程中发生的相关费用为计税基础
<hr>自行建造的固定资产，以达到预定可使用状态前发生的支出为计税基础
<hr>外购的固定资产，以购买价款和支付的相关税费以及直接归属于使该资产达到预定用途发生的其他支出为计税基础",4,C,,1,3
DXT,根据消费税法律制度的规定，下列各项中，应按纳税人同类应税消费品的最高销售价格作为计税依据计征消费税的是（）。,"用于无偿赠送的应税消费品
<hr>用于集体福利的应税消费品
<hr>用于换取生产资料的应税消费品
<hr>用于连续生产非应税消费品的应税消费品",4,C,,1,3
DXT,根据消费税法律制度的规定，下列各项中，应缴纳消费税的是（）。,"汽车厂销售雪地车
<hr>手表厂生产销售高档手表
<hr>珠宝店销售珍珠项链
<hr>商场销售木制一次性筷子",4,B,,1,3
DXT,根据增值税法律制度的规定，下列情形中，纳税人可以自行开具增值税专用发票的是（）。,"商业企业一般纳税人零售烟酒
<hr>一般纳税人销售免税货物
<hr>向消费者个人销售货物
<hr>生产企业一般纳税人销售机器设备",4,D,,1,3
DXT,依法直接负有纳税义务的法人、自然人和其他组织为（）。,"扣缴义务人
<hr>负税人
<hr>纳税人
<hr>征税人",4,C,,1,3
DXT,2017年4月15日，张某应聘到甲公司工作，每月领取工资3500元，直至2018年1月15日甲公司方与其订立书面劳动合同。根据劳动合同法律制度的规定，甲公司应依法向吴某支付未及时订立书面劳动合同的工资为（）。,"28000元
<hr>30000元
<hr>56000元
<hr>24500元",4,A,,1,3
DXT,A公司录用董某6个月后开始无故拖欠其工资，董某向A公司多次催要未果，直至双方劳动关系终止，A公司仍未结算所欠工资。根据劳动合同法律制度的规定，董某就A公司拖欠工资而申请劳动仲裁的时效期间是（）。,"自A公司开始无故拖欠工资之日起1年
<hr>自A公司开始无故拖欠工资之日起2年
<hr>自董某向A公司最后一次催要工资未果之日起1年
<hr>自双方劳动关系终止之日起1年",4,D,,1,3
DXT,<p>根据支付结算法律制度的规定，下列人民币非现金支付工具中，个人可以使用的是（）。</p>,"汇兑
<hr>国内信用证
<hr>托收承付
<hr>商业汇票",4,A,,1,3
DXT,<p>根据支付结算法律制度的规定，备案类结算账户的变更和撤销应于一定期限通过账户管理系统向中国人民银行当地分支行报备，该期限是（）。</p>,"5个工作日内
<hr>3个工作日内
<hr>2个工作日内
<hr>1个工作日内",4,C,,1,3
DXT,根据会计法律制度的规定，中级会计师资格的取得实行（）。,"地方统一考试制度
<hr>全国统一考试制度
<hr>评审制度
<hr>考试和评审相结合制度",4,B,,1,3
DXT,根据会计法律制度的规定，下列各项中，没有违背会计人员回避制度规定的是（）。,"甲单位法定代表人的女儿担任本单位财务部门科长
<hr>乙单位财务经理的妻子担任本单位出纳员
<hr>丙单位法定代表人的高中同学担任本单位财务部门科长
<hr>丁单位财务科长的女婿担任本单位出纳员",4,C,,1,3
DXT,根据行政诉讼法律制度的规定，对海关处理的案件提起的诉讼，第一审行政案件由（）管辖。,"基层人民法院
<hr>中级人民法院
<hr>高级人民法院
<hr>最高人民法院",4,B,,1,3
DXT,根据行政复议法律制度的规定，当事人不服人民法院第一审裁定的，有权在裁定书送达之日起（）日内向上一级人民法院提起上诉。,"15日
<hr>10日
<hr>5日
<hr>30日",4,B,,1,3
DXT,根据劳动合同法律制度的规定，有关非全日制用工，下列表述正确的是（）。,"双方当事人可以约定试用期
<hr>双方当事人应当订立书面劳动合同
<hr>用人单位不能随时通知劳动者终止用工
<hr>用人单位终止用工不需向劳动者支付经济补偿",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，下列各项中，需要办理税务登记的是（）。,"国家机关
<hr>企业在外地设立的分支机构
<hr>无固定生产经营场所的流动性农村小商贩
<hr>负有个人所得税纳税义务的自然人",4,B,,1,3
DXT,税务行政复议申请人对税务机关作出的下列行为不服的，应当先向复议机关申请行政复议，对行政复议决定不服的，可以再向人民法院提起行政诉讼的是（）。,"行政许可行为
<hr>税收强制执行措施
<hr>确认征税范围
<hr>纳税信用等级评定行为",4,C,,1,3
DXT,根据资源税法律制度的规定，下列关于资源税的纳税人或扣缴义务人的说法中，正确的是（）。,"在我国开采石油的企业，为资源税的纳税人
<hr>扣缴义务人代扣代缴税款的纳税义务发生时间，为支付最后一笔货款的当天
<hr>资源税扣缴义务人，应当向扣缴义务人机构所在地的税务机关纳税
<hr>独立矿山收购未税矿产品，按照收购地的税率代扣代缴资源税",4,A,,1,3
DXT,根据印花税法律制度的规定，下列表述中，不正确的是（）。,"专利申请权转让合同应按技术合同贴花
<hr>专利实施许可合同按照产权转移书据合同贴花
<hr>企业债权转股权新增加的资金按规定贴花
<hr>企业改制中经评估增加的资金免征印花税",4,D,,1,3
DXT,<p>下列情形中，免于缴纳土地增值税的是（）</p>,"因城市实施规划、国家建设的需要而搬迁，由纳税人自行转让原房地产
<hr>纳税人建造高级公寓出售，增值额未超过扣除项目金额20%
<hr>企事业单位转让旧房作为经济适用住房房源，且增值额为扣除项目金额30%
<hr>企业之间进行房屋交换",4,A,,1,3
DXT,<p>2017年10月，甲公司销售产品实际缴纳增值税100万元，实际缴纳消费税80万元；进口产品实际缴纳增值税20万元，己知城市维护建设税税率为7%，甲公司当月应缴纳城市维护建设税税额的下列计算列式中，正确的是（）。</p>,"(100+80+20）×7%=14（万元）
<hr>(100+20）×7%=8.4（万元）
<hr>(100+80）×7%=12.6（万元）
<hr>80×7%=5.6（万元）",4,C,,1,3
DXT,根据关税的有关规定，下列说法错误的是（）,"关税是在货物实际进出境时，即在纳税人按进出口货物通关规定向海关申报后、海关放行前一次性缴纳
<hr>由于海关误征，多缴纳税款的，纳税人可以从缴纳税款之日起1年内，书面声明理由，连同纳税收据向海关申请退税，逾期不予受理
<hr>因收发货人或其代理人违反规定而造成少征或者漏征税款的，海关在1年内可以追缴
<hr>进出口货物完税后，如发现少征或者漏征税款，海关有权在1年内予以补征",4,C,,1,3
DXT,根据关税的有关规定，下列选页中，应征收关税的是（）。,"无商业价值的广告品及货样
<hr>进出境运输工具装载的途中必需的燃料、物料和饮食用品
<hr>国际组织、外国政府无偿赠送的物资
<hr>海关查验时因保管不慎已经破漏、损坏的货物",4,D,,1,3
DXT,2017年10月中国公民李某从公开发行和转让市场取得了上市公司股票，并向注册会计师王某咨询其所取得的股息、红利所得个人所得税的税务处理。根据个人所得税法律制度的规定，王某的下列说法中，不正确的是（）。,"李某持股期限在1个月以内（含1个月）的，其股息红利所得全额计入应纳税所得额计算纳税
<hr>李某持股期限在1个月以上至1年（含1年）的，其股息红利所得暂减按50%计入应纳税所得额计算纳税
<hr>李某持股期限超过1年的，其股息、红利所得暂免征收个人所得税
<hr>李某持股期限超过1年的，其股息、红利所得暂减按25%计入应纳税所得额计算纳税",4,D,,1,3
DXT,根据企业所得税法律制度的规定，县级以上人民政府将国有资产无偿划入企业，凡指定专门用途并按规定进行管理的，企业可以作为不征税收入进行税务处理，如果该资产属于非货币性资产，应按政府确定的（）计算不征税收入。,"公允价值
<hr>接收价值
<hr>成本价格
<hr>市场价格",4,B,,1,3
DXT,根据消费税法律制度的规定，下列各项中，属于消费税征税范围的是（）。,"汽车轮胎
<hr>食用酒精
<hr>铂金首饰
<hr>体育上用的发令纸",4,C,,1,3
DXT,<p>根据增值税法律制度的规定，关于增值税纳税义务发生时间的下列表述中，不正确的是（）。</p>,"纳税人采取预收货款结算方式销售货物的，为收到预收款的当天
<hr>纳税人采取赊销方式销售货物的，为书面合同约定的收款日期的当天
<hr>除另有规定外，纳税人发生视同销售货物行为，为货物移送的当天
<hr>纳税人进口货物，为报关进口的当天",4,A,,1,3
DXT,2017年6月26日，李某到甲公司工作。2017年7月10日，甲公司与李某签订劳动合同，约定合同期限2年，试用期1个月，每月15日发放工资。甲公司与李某就劳动关系建立的时间是（）。,"2017年6月26日
<hr>2017年7月10日
<hr>2017年8月10日
<hr>2017年8月15日",4,A,,1,3
DXT,根据劳动合同法律制度的规定，下列工作岗位中，企业不可以采用劳务派遣用工形式的是（）。,"替代性岗位
<hr>主营业务岗位
<hr>临时性岗位
<hr>辅助性岗位",4,B,,1,3
DXT,票据权利的转让无须通知债务人，通过背书行为直接转让，这体现了票据（）的特征。,"文义证券
<hr>要式证券
<hr>流通证券
<hr>完全有价证券",4,C,,1,3
DXT,<p>根据支付结算法律制度的规定，下列关于商业汇票贴现的表述中，不正确的是（）。</p>,"企业申请电子银行承兑汇票贴现的，无须向金融机构提供合同、发票等资料
<hr>银行汇票可以办理贴现
<hr>持票人与出票人或者直接前手之间具有其实的商品交易关系是贴现的条件之一
<hr>贴现银行追索票款时可从申请人的存款账户直接收取票款",4,B,,1,3
DXT,<p>根据会计法律制度的规定，下列关于违反会计法律制度法律责任的表述中，不正确的是（）。</p>,"伪造、变造会计凭证，尚不构成犯罪的，可以对单位并处5000元以上10万元以下的罚款
<hr>隐匿或者故意销毁依法应当保存的会计凭证，情节严重的，处5年以下有期徒刑，单处2万元以上20万元以下罚金
<hr>授意、指使会计人员编制虚假财务会计报告，尚不构成犯罪的，可以处5000元以上2万元以下的罚款
<hr>单位负责人对依法履行职责、抵制违反《会计法》规定行为的会计人员实行打击报复，尚不够成犯罪的，由其所在单位或者有关单位依法给予行政处分",4,C,,1,3
DXT,<p>根据会计法律制度的规定，下列各项中，不属于会计账簿的是（）。</p>,"总账
<hr>固定资产卡片
<hr>银行对账单
<hr>日记账",4,C,,1,3
DXT,根据《仲裁法》的规定，下列关于仲裁协议的表述中，不正确的是（）。,"仲裁协议可以口头达成，也具有法律效力
<hr>当事人对仲裁协议的效力有异议的，应当在仲裁庭首次开庭前提出
<hr>仲裁协议一经依法成立，即具有法律约束性
<hr>合同变更、解除、终止或无效，不影响仲裁协议的效力",4,A,,1,3
DXT,下列自然人，属于无民事行为能力人的是（）,"9周岁上小学的小周
<hr>16周岁高位截瘫小吴
<hr>20周岁上大学小郑
<hr>7周岁读初中的小郑",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，下列各项中，属于税收强制执行措施的是（）。,"要求纳税人以抵押的方式为其应当缴纳的税款及滞纳金提供担保
<hr>书面通知纳税人开户银行或者其他金融机构冻结纳税人的金额相当于应纳税款的存款
<hr>扣押、査封纳税人的价值相当于应纳税款的商品、货物或者其他财产
<hr>依法拍卖纳税人的价值相当于应纳税款的商品，以拍卖所得抵缴税款",4,D,,1,3
DXT,电子承兑汇票付款期限自出票日至到期日不超过（）。,"6个月
<hr>1年
<hr>2年
<hr>3年",4,B,,1,3
DXT,<p>根据支付结算法律制度的规定，下列关于国内信用证的表述中，正确的是（）。</p>,"可转让信用证可以进行多次转让
<hr>开证行可在信用证逾有效期1个月后予以注销
<hr>信用证付款期限最长不得超过6个月
<hr>申请人交存的保证金及其存款账户余额不足支付，开证行可以拒绝付款",4,B,,1,3
DXT,某机场面积100万平方米，其中机场跑道占地58万平方米，停机坪占地17万平方米，办公用地10万平方米，生活区用地15万平方米，需要缴纳城镇土地使用税的面积是（）万平方米。,"25
<hr>42
<hr>58
<hr>100",4,A,,1,3
DXT,公司职工甲因工作疏忽给公司造成经济损失10000元，已知甲每月工资收入为2500元，当地月最低工资为2080元。根据劳动合同法律制度的规定，该公司可从甲每月工资中扣除的最高限额为（）元。,"420
<hr>700
<hr>800
<hr>1000",4,A,,1,3
DXT,对下列增值税应税行为计算销项税额时，按照全额确定销售额的是（）。,"贷款服务
<hr>金融商品转让
<hr>一般纳税人提供客运场站服务
<hr>经纪代理服务",4,A,,1,3
DXT,<p>下列法律责任形式中，属于行政责任的是（）</p>,"继续履行
<hr>拘役
<hr>行政拘留
<hr>返还财产",4,C,,1,3
DXT,甲公司为员工张某支付培训费用3万元，约定服务期3年。2年后，张某以甲公司自其入职之日起从未按照合同约定提供劳动保护为由，向甲公司提出解除劳动合同。根据劳动合同法律制度的规定，下列说法正确的是（）。,"张某违反了服务期的约定
<hr>张某应当提前30天以书面形式通知甲公司解除劳动合同
<hr>甲公司可以要求张某支付1万元的违约金
<hr>张某无需支付违约金",4,D,,1,3
DXT,根据税收征收管理法律制度的规定，纳税人对税务机关的下列具体行政行为不服时，应当先申请行政复议，对行政复议决定不服的，可以再向人民法院提起行政诉讼的是（）。,"代开发票
<hr>资格认定
<hr>加收滞纳金
<hr>罚款",4,C,,1,3
DXT,纳税人欠缴应纳税款，采取转移或者隐匿财产的手段，妨碍税务机关追缴欠缴税款的行为，属于（）。,"骗税
<hr>抗税
<hr>偷税
<hr>逃税",4,D,,1,3
DXT,根据企业所得税法律制度的规定，下列各项中，属于免税收入的是（）。,"企业购买国债取得的利息收入
<hr>县级以上人民政府将国有资产无偿划入企业并指定专门用途并按规定进行管理的
<hr>事业单位从事营利性活动取得的收入
<hr>企业转让股权取得的收入",4,A,,1,3
DXT,"某商业企业从国外进口一批应税消费品，关税完税价格为90万元，消费税税率为10%,关税税率为20%。有关进口该批应税消费品应缴纳的消费税，下列计算列式正确的是（）。","90×(1+20%）×10%
<hr>90×（1+20%）÷（1-10%）×10%
<hr>90÷(1-10%）×10%
<hr>90×（1+20%）÷（1+10%）×10%",4,B,,1,3
DXT,<p>根据支付结算法律制度的规定，关于基本存款账户的下列表述中，不正确的是（）。</p>,"基本存款账户可以给员工发放工资、奖金
<hr>一个单位只能开立一个基本存款账户
<hr>单位设立的独立核算的附属机构可以开立基本存款账户
<hr>企业法人开立基本存款账户，应当出具企业法人营业执照副本",4,D,,1,3
DXT,高级会计师资格的取得实行（）。,"全国统一考试制度
<hr>考试和评审相结合制度
<hr>地方统一考试制度
<hr>评审制度",4,B,,1,3
DXT,下列各项中，没有违背会计人员回避制度规定的是（）。,"甲单位法定代表人的妻子担任本单位财务部门经理
<hr>乙单位会计科长的女儿担任本部门出纳员
<hr>丙单位法定代表人的儿子担任财务部门经理
<hr>丁单位财务处处长的同学担任本部门出纳员",4,D,,1,3
DXT,下列选项中，按照机动船舶税额的50%计算缴纳车船税的是（）。,"机动船舶
<hr>拖船
<hr>游艇
<hr>养殖渔船",4,B,,1,3
DXT,<p>甲公司开发一项房地产项目，取得土地使用权支付的金额为1000万元，发生开发成本6000万元，发生开发费用2000万元，其中利息支出900万元能按转让房地产项目计算分摊并能提供金融机构贷款利息证明。已知，当地房地产开发费用的计算扣除比例为5%。甲公司计算缴纳土地增值税时，下列关于可以扣除的房地产开发费用的计算，正确的是（）。</p>,"(6000+2000)×5%=400（万元）
<hr>(1000+6000）×5%=350（万元）
<hr>(1000+2000)×5%=150（万元）
<hr>900+(1000+6000）×5%=1250（万元）",4,D,,1,3
DXT,根据增值税法律制度的规定，一般纳税人发生的下列业务中，允许开具增值税专用发票的是（）。,"家电商场向消费者个人销售电视机
<hr>百货商店向小规模纳税人零售服装
<hr>手机专卖店向消费者个人提供手机修理劳务
<hr>商贸公司向一般纳税人销售办公用品",4,D,,1,3
DXT,根据房产税法律制度的规定，下列各项中，不属于房产税征税范围的是（）。,"建制镇工业企业的厂房
<hr>农村的村民住宅
<hr>市区商场的地下车库
<hr>县城商业企业的办公楼",4,B,,1,3
DXT,根据企业所得税法律制度的规定，未在中国境内设立机构、场所的非居民企业来源于中国境内的下列所得，应以余额为应纳税所得额的是（）。,"股息所得
<hr>转让财产所得
<hr>特许权使用费所得
<hr>租金所得",4,B,,1,3
DXT,根据税收征收管理法律制度的规定，税务机关作出的下列行为中，纳税人不服时应先申请行政复议，不服行政复议决定时再提起行政诉讼的是（）。,"行政审批行为
<hr>罚款
<hr>不依法确认纳税担保行为
<hr>确认税款征收方式",4,D,,1,3
DXT,<p>根据土地增值税法律制度的规定，下列各项中，属于土地增值税征税范围的是（）。</p>,"房地产开发企业在改制重组时以国有土地、房屋进行投资
<hr>企业将房产通过民政部门赠与儿童福利院
<hr>房地产的重新评估
<hr>房地产的代建行为",4,A,,1,3
DXT,<p>根据契税法律制度的规定，下列行为中，不属于契税征税范围的是（）。</p>,"国有土地使用权出让
<hr>国有土地使用权转让
<hr>房屋典当
<hr>房屋赠与",4,C,,1,3
DXT,<p>丙公司持有一张以甲公司为出票人、乙银行为承兑人、丙公司为收款人的银行承兑汇票，该汇票到期日为2016年4月1日。丙公司将该汇票背书转让给丁公司以支付货款，丁公司将该汇票背书转让给戊公司，以偿付所拖欠的工程款，但是戊公司在2018年4月20日请求付款时被乙银行拒绝。根据支付结算法律制度的规定，下列表述中，正确的是（）。</p>,"戊公司未按期提示付款，其票据权利消灭
<hr>戊公司未在2016年10月1日前向乙银行主张票据权利，其票据权利消灭
<hr>戊公司可以在2016年10月1日前向前手丁公司行使追索权
<hr>戊公司未在2018年4月1日前主张票据权利，其票据权利消灭，但仍可以请求甲公司或乙银行返还其与未支付的票据金额相当的利益",4,D,,1,3
DXT,根据消费税法律制度的规定，下列各项中，应缴纳消费税的是（）。,"汽车厂销售电动汽车
<hr>服装厂生产销售高档西服
<hr>金店将金银首饰用于职工福利
<hr>烟草批发企业将卷烟销售给其他烟草批发企业",4,C,,1,3
DXT,下列各项中，不属于偷税行为的是（）。,"欠缴应纳税款的纳税人，转移或者隐匿财产以妨碍税务机关追缴
<hr>纳税人擅自销毁账簿以不缴应纳税款
<hr>纳税人在账簿上多列支岀以少缴应纳税款
<hr>纳税人进行虚假的纳税申报以少缴应纳税款",4,A,,1,3
DXT,根据会计法律制度的规定，下列各项中，不属于代理记账机构的业务范围的是（）。,"根据委托人提供的原始凭证和其他资料，依法进行会计核算
<hr>对外提供财务会计报告
<hr>对外提供审计报告
<hr>向税务机构提供税务资料",4,C,,1,3
DXT,下列各项中，不属于诉讼时效中断事由的是（）。,"权利人被义务人控制
<hr>权利人提起诉讼
<hr>权利人向义务人提出履行请求
<hr>义务人同意履行义务",4,A,,1,3
DXT,2017年9月，退休职工刘某取得的下列收入中，免予缴纳个人所得税的是（）。,"退休工资5000元
<hr>退休之后再任职取得的月收入6000元
<hr>其原任职单位重阳节发放补贴800元
<hr>退休后按月领取的年金4000元",4,A,,1,3
DXT,下列法的形式中，效力等级最低的是（）。,"宪法
<hr>地方性法规
<hr>行政法规
<hr>政府规章",4,D,,1,3
DXT,2000年4月1日，吴某到甲公司担任高级技术人员，2017年7月1日，吴某得知甲公司未依法为其缴纳社会保险费，遂通知甲公司解除劳动合同，并要求支付经济补偿金。已知吴某解除合同前12个月平均工资15000元，甲公司所在地区上年度职工月平均工资为4000元。根据劳动合同法律制度的规定，下列关于甲公司向吴某支付经济补偿金的表述中，正确的是（）。,"甲公司应向吴某支付经济补偿金180000元
<hr>甲公司应向吴某支付经济补偿金144000元
<hr>吴某单方面解除劳动合同，甲公司无须向其支付经济补偿金
<hr>甲公司应向吴某支付经济补偿金210000元",4,B,,1,3
DXT,根据税收征收管理法律制度的规定，采取数据电文方式办理纳税申报的，其申报日期应当以（）为准。,"纳税人、扣缴义务人首次在税务机关指定系统中填报的时间
<hr>纳税人、扣缴义务人发出纳税申报数据电文的时间
<hr>税务机关收到纳税申报数据电文确认书的时间
<hr>税务机关计算机网络系统收到纳税申报数据电文的时间",4,D,,1,3
DXT,根据耕地占用税法律制度的规定，下列情形中，不缴纳耕地占用税的是（）。,"占用耕地修建农用灌溉水渠
<hr>临时占用市郊菜地建设公路
<hr>占用牧草地建设厂房
<hr>农民占用耕地建设自用住宅",4,A,,1,3
DXT,根据房产税法律制度的规定，下列各项中，不予免征房产税的是（）,"企事业单位按市场价格向个人出租用于居住的住房
<hr>公园自用的办公用房
<hr>居民委员会拥有的体育场馆，全年70%以上天数用于体育活动的房产
<hr>国家机关的职工食堂",4,A,,1,3
DXT,甲商场为增值税一般纳税人，本月售出A产品100套，合计含税售价为11115元；为回馈老客户，当月又无偿赠送B产品80套，B产品在甲商场的零售单价为58.5元。已知增值税税率为16%，有关甲商场上述业务的销项税额，下列计算正确的是（）。,"11115×16%
<hr>11115÷(1+16%）×16%
<hr>(11115+58.5×80）×16%
<hr>(11115+58.5×80）÷(1+16%）×16%",4,D,,1,3
DXT,<p>根据支付结算法律制度的规定，下列银行卡分类标准中，符合贷记卡、准贷记卡划分标准的是（）。</p>,"按币种不同分类
<hr>按发行对象不同分类
<hr>按是否向发卡银行交存备用金分类
<hr>按信息载体不同分类",4,C,,1,3
DXT,会计核算必须以（）为依据。,"实际发生的会计业务事项
<hr>实际发生的经济业务事项
<hr>计划发生的会计业务事项
<hr>计划发生的经济业务事项",4,B,,1,3
DXT,某电器修理店是增值税小规模纳税人，2017年12月份取得含税修理收入20600元；另外，当月还出售一台自己使用过的设备，收取价税合计金额123600元。有关该电器修理店本月应缴纳的增值税，下列计算列式正确的是（）。,"20600×3%+123600×2%
<hr>20600÷(1+3%）×3%+123600×2%
<hr>20600÷（1+3%）×3%+123600÷(1+3%）×2%
<hr>20600÷（1+3%）×3%+123600÷（1+2%）×2%",4,C,,1,3
DXT,<p>2017年12月，甲公司与乙公司签订一份加工承揽合同，合同载明由甲公司提供原材料200万元，支付乙公司加工费30万元；又与丙公司签订了一份财产保险合同，保险金额1000万元，支付保险费1万元。已知加工承揽合同印花税税率为0.5‰，财产保险合同印花税税率为1‰，则甲公司签订的上述两份合同应缴纳印花税税额的下列计算中，正确的是（）。</p>,"200×0.5‰+1000×1‰=1.1（万元）
<hr>200×0.5‰+1×1‰=0.101（万元）
<hr>30×0.5‰+1×1‰=0.016（万元）
<hr>30×0.5‰+1000×1‰=1.015（万元）",4,C,,1,3
DXT,<p>甲房地产公司2017年1月销售自行开发的商业房地产项目，取得不含增值税收入10000万元，准予扣除项目金额1200万元。已知土地增值税税率为60%，速算扣除系数为35%，甲房地产公司该笔业务应缴纳土地增值税税额的下列计算列式中，正确的是（）。</p>,"(10000-1200)*60%-10000*35%=1780(万元）
<hr>(10000-1200)*60%-1200*35%=4860(万元）
<hr>10000*60%-1200*35%=5580(万元）
<hr>10000*60%-(10000-1200)*35%=2920(万元）",4,B,,1,3
